# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 58109
# captured_particles = 10054
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.17301967
# capture_rate_raw = 0.17301967
# capture_rate_err = 0.00156918
# capture_rate_raw_err = 0.00156918
# capture_rate_CI_95_lower = 0.16996571
# capture_rate_CI_95_upper = 0.17611686
# capture_rate_raw_CI_95_lower = 0.16996571
# capture_rate_raw_CI_95_upper = 0.17611686
# valid_trajectories = 58058
# completed_outward_escapes = 48004
# unresolved_not_captured_trajectories = 51
# numerical_failures = 56
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 186
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 10493
# capture_target_overshoot = 54
# total_scatterings = 129604
# average_scatterings = 2.230360185169
# simulation_time_seconds = 11.080737000000
# capture_rate_valid = 0.17317166
# capture_rate_valid_err = 0.00157042
# capture_rate_valid_CI_95_lower = 0.17011529
# capture_rate_valid_CI_95_upper = 0.17627127
# numerical_failure_rate = 0.00096371
# not_captured_bincount_samples = 48004
# excluded_incomplete_not_captured = 51
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
115	6.7254897136e+03	1.9303514782e+10	1.8566456060e+02	5.7225533500e+08	9.4790989989e+02	4.3704472588e+09	5.9843527443e+01	2.8582563758e+08
116	6.8241032326e+03	1.9359004603e+10	1.8839935432e+02	5.5836933216e+08	9.2135665267e+02	4.2009583069e+09	5.6490353432e+01	2.7047269788e+08
117	6.8540318499e+03	1.9184028036e+10	1.8542799249e+02	5.3636365440e+08	9.1575603963e+02	4.1593519005e+09	5.5441974130e+01	2.7366694916e+08
118	7.0931557023e+03	2.0275682239e+10	1.8833737915e+02	5.9509621261e+08	9.6345421175e+02	4.4163790268e+09	5.8722702674e+01	2.9041011813e+08
119	7.2431099787e+03	2.0460149614e+10	1.9179068664e+02	5.7533493685e+08	9.3804742871e+02	4.3338913439e+09	5.4299757158e+01	2.6819852620e+08
120	7.3888927890e+03	2.0670668257e+10	1.9783749040e+02	5.7307514789e+08	9.5351775608e+02	4.3493401546e+09	5.5035146123e+01	2.6867906774e+08
121	7.7118376260e+03	2.0909135316e+10	2.2286178787e+02	5.7992784196e+08	9.8362220654e+02	4.5430010790e+09	5.7100421444e+01	2.9804844458e+08
122	7.6186271634e+03	2.0834312318e+10	2.0697124719e+02	5.8427580351e+08	9.9584546891e+02	4.4281120359e+09	5.7903830911e+01	2.6321019075e+08
123	7.7668669856e+03	2.1246948622e+10	2.0528136705e+02	5.9629398540e+08	1.0725210916e+03	4.8642494519e+09	6.2717204672e+01	3.0326072639e+08
124	7.7848810820e+03	2.1583323706e+10	1.9919702065e+02	6.0974721289e+08	1.1042481916e+03	5.1322247424e+09	6.1105801679e+01	3.1858198697e+08
125	7.8114939018e+03	2.1406471175e+10	1.9979841669e+02	5.8639972300e+08	1.1410765688e+03	5.2700195351e+09	6.5543542211e+01	3.3770797295e+08
126	8.1027560843e+03	2.1939151917e+10	2.1064094894e+02	5.9946643028e+08	1.0923014528e+03	5.0654489630e+09	5.7687459960e+01	3.0634779570e+08
127	8.3384726535e+03	2.2291043192e+10	2.1598614821e+02	5.9928069487e+08	1.1376246064e+03	5.2132654966e+09	6.0900513520e+01	3.0370633322e+08
128	8.5313186652e+03	2.2933591124e+10	2.1992825292e+02	6.4800686917e+08	1.1914929946e+03	5.3310655115e+09	6.6018566587e+01	3.0668793389e+08
129	8.4102525953e+03	2.2571229020e+10	2.0804114935e+02	5.9498573259e+08	1.1847219420e+03	5.3383845400e+09	6.2131226117e+01	3.0942149003e+08
130	8.4677886171e+03	2.2452209988e+10	2.1482354168e+02	5.7839060685e+08	1.1851646998e+03	5.3195789905e+09	6.0974179038e+01	3.0920114511e+08
131	8.7324930730e+03	2.2610863390e+10	2.2065105098e+02	5.7775892093e+08	1.2598771558e+03	5.5442357684e+09	6.6241163501e+01	3.1158740028e+08
132	8.7634852501e+03	2.2974793593e+10	2.0874857050e+02	5.9586710613e+08	1.3000516598e+03	5.6369423251e+09	6.7347258416e+01	3.0554900768e+08
133	8.7392028802e+03	2.2741980859e+10	2.1030805804e+02	5.6857192843e+08	1.3005707915e+03	5.5604515505e+09	6.8042711649e+01	3.0106595256e+08
134	8.9761346754e+03	2.3355536684e+10	2.1977033176e+02	6.0437065731e+08	1.2939754122e+03	5.5907751593e+09	6.5474980057e+01	3.0291948248e+08
135	9.0164845050e+03	2.3276487825e+10	2.1387197192e+02	5.7920174151e+08	1.4004156673e+03	5.9312043538e+09	7.5509651268e+01	3.2859383276e+08
136	9.2420012673e+03	2.3951055986e+10	2.1859277897e+02	6.2081801768e+08	1.4569694672e+03	6.2962805599e+09	7.5407839205e+01	3.5926668267e+08
137	9.3349127119e+03	2.3777311273e+10	2.3486199700e+02	5.8951195689e+08	1.4770594903e+03	6.2622188570e+09	7.6194476882e+01	3.4152389806e+08
138	9.4300354254e+03	2.3926294536e+10	2.1947773803e+02	5.8363497820e+08	1.4635155642e+03	6.2908800252e+09	6.8900624983e+01	3.2469209349e+08
139	9.4963260871e+03	2.3808984040e+10	2.1386989986e+02	5.6718521094e+08	1.4472809730e+03	6.3491162645e+09	6.6902339593e+01	3.3625528991e+08
140	9.7725327016e+03	2.4341327119e+10	2.2709274857e+02	5.9097055193e+08	1.4389047717e+03	6.1381182512e+09	6.5840371693e+01	3.0121507311e+08
141	9.8044485154e+03	2.4297319518e+10	2.2448566459e+02	5.7449916009e+08	1.4871687835e+03	6.3760112765e+09	6.7612013059e+01	3.1376803742e+08
142	9.8746222193e+03	2.4715673007e+10	2.2011066124e+02	5.9842690257e+08	1.6114332477e+03	6.7606607398e+09	7.8988560177e+01	3.4527220326e+08
143	1.0157585531e+04	2.5350311264e+10	2.3170753886e+02	6.3101407490e+08	1.6656259520e+03	6.9554888834e+09	7.9286580125e+01	3.4614242859e+08
144	1.0146671932e+04	2.5197288989e+10	2.1864731768e+02	5.8451042948e+08	1.7423499820e+03	7.1411163453e+09	8.4486831681e+01	3.5332289222e+08
145	1.0295953243e+04	2.5200865432e+10	2.3740709014e+02	6.0349540714e+08	1.7301973437e+03	6.9737489349e+09	8.1853618813e+01	3.2853940565e+08
146	1.0509318594e+04	2.5658392680e+10	2.4312636676e+02	6.0318225356e+08	1.7295020853e+03	7.0141489783e+09	7.9944873379e+01	3.3978277813e+08
147	1.0548665742e+04	2.5898738547e+10	2.3119288569e+02	6.0688056419e+08	1.6834635466e+03	6.8678264002e+09	7.2768422366e+01	3.1738775491e+08
148	1.0719245092e+04	2.6156491068e+10	2.2922845083e+02	6.0131742792e+08	1.7965867744e+03	7.3010625606e+09	8.0358969662e+01	3.4629798213e+08
149	1.0816472830e+04	2.5682767581e+10	2.3609336912e+02	5.7658992095e+08	1.8588956785e+03	7.4364633865e+09	8.3069931329e+01	3.4204743770e+08
150	1.1233084702e+04	2.6422005032e+10	2.5375272815e+02	6.0573462860e+08	1.9257946016e+03	7.5277761430e+09	8.8850827970e+01	3.4205559117e+08
151	1.1246102332e+04	2.6231842019e+10	2.4555003518e+02	5.8444672797e+08	1.9364206022e+03	7.5952136954e+09	8.4073642161e+01	3.4358606436e+08
152	1.1567775752e+04	2.6836547348e+10	2.5710682648e+02	6.0593932049e+08	1.9538126727e+03	7.6636188846e+09	8.3677012304e+01	3.5680467512e+08
153	1.1459715308e+04	2.6788346249e+10	2.5266032443e+02	6.0059068852e+08	1.9873277067e+03	7.8083395011e+09	8.5457725318e+01	3.6057549645e+08
154	1.1880460719e+04	2.7410822120e+10	2.6239622344e+02	6.0051153223e+08	1.9316444427e+03	7.4867693871e+09	7.7774940476e+01	3.2688651387e+08
155	1.1880272914e+04	2.7833016572e+10	2.6764338762e+02	6.2878293799e+08	2.0272842271e+03	7.9364688570e+09	8.3156328766e+01	3.6541547084e+08
156	1.1743003823e+04	2.7552022403e+10	2.3677178701e+02	5.9841958453e+08	2.0360234489e+03	7.8800212451e+09	8.3472569833e+01	3.4604690581e+08
157	1.2098522078e+04	2.8241639284e+10	2.4977712116e+02	6.3389232273e+08	2.0661436339e+03	7.9079004886e+09	8.6009451179e+01	3.4964782535e+08
158	1.2485215783e+04	2.8388370665e+10	2.7178156112e+02	6.0457835874e+08	2.0876653449e+03	7.9394171516e+09	8.4409586185e+01	3.4009298742e+08
159	1.2460558215e+04	2.8062529205e+10	2.5567280243e+02	5.8681973710e+08	2.1199968898e+03	7.9945505729e+09	8.5272696199e+01	3.3726757088e+08
160	1.2685295693e+04	2.8160245285e+10	2.6585029093e+02	5.9832626681e+08	2.1170937367e+03	7.9944524203e+09	8.3304476683e+01	3.4082085549e+08
161	1.2809133348e+04	2.8650647055e+10	2.5994210331e+02	6.1349360553e+08	2.1426332211e+03	7.9779323375e+09	8.6848387393e+01	3.3788095569e+08
162	1.2926977223e+04	2.8844479038e+10	2.5717836366e+02	6.0097627606e+08	2.2128507088e+03	8.0860975276e+09	9.0768634881e+01	3.3544883137e+08
163	1.3264650361e+04	2.8884895915e+10	2.8255460753e+02	5.9008677022e+08	2.2766905593e+03	8.3517442321e+09	9.1895434343e+01	3.6318475644e+08
164	1.3109238119e+04	2.8779370336e+10	2.6035172845e+02	6.1285380823e+08	2.2860341954e+03	8.2637614375e+09	9.0690781677e+01	3.4326259603e+08
165	1.3532660883e+04	2.9238914512e+10	2.7253579381e+02	6.0103441453e+08	2.3568115662e+03	8.5201640711e+09	9.5488080568e+01	3.7056455907e+08
166	1.3730653992e+04	2.9850818836e+10	2.8370823111e+02	6.2137037416e+08	2.3763572350e+03	8.5491006722e+09	9.5405312770e+01	3.6445410629e+08
167	1.3937830277e+04	3.0317949129e+10	2.7747224274e+02	6.3763724496e+08	2.3282628610e+03	8.4345372228e+09	8.6803338460e+01	3.3393484688e+08
168	1.3980432683e+04	3.0122327666e+10	2.7696473520e+02	6.1779382638e+08	2.3842128939e+03	8.8936497279e+09	8.7996068672e+01	3.8595389329e+08
169	1.4301887830e+04	3.0602170709e+10	2.8724155661e+02	6.2095982183e+08	2.3904526751e+03	8.8158740496e+09	8.7431807878e+01	3.6811920647e+08
170	1.4568680484e+04	3.1052026022e+10	2.9227515397e+02	6.2459023455e+08	2.4700120295e+03	8.7774641422e+09	9.5015991126e+01	3.5286435784e+08
171	1.4667446428e+04	3.0968757488e+10	2.9974973241e+02	6.1273392939e+08	2.4603171004e+03	8.7682634880e+09	9.1788619604e+01	3.4515128880e+08
172	1.4827140730e+04	3.1335413357e+10	2.8597983984e+02	6.1559462376e+08	2.5063748611e+03	8.8829938607e+09	9.3449205395e+01	3.5765305896e+08
173	1.5083028571e+04	3.1626874354e+10	2.9261746982e+02	6.1368330100e+08	2.6732215889e+03	9.3105198102e+09	1.0427176324e+02	3.7786170962e+08
174	1.5043333284e+04	3.1679523639e+10	2.9019018813e+02	6.1910057571e+08	2.6801292313e+03	9.2506717768e+09	1.0279425529e+02	3.7208213553e+08
175	1.5105127474e+04	3.1693321098e+10	2.8737841875e+02	6.1536482879e+08	2.7405310201e+03	9.3300429392e+09	1.0433314472e+02	3.6099099088e+08
176	1.5180078397e+04	3.1635562962e+10	2.8230892191e+02	6.0251451865e+08	2.7658752361e+03	9.6203071821e+09	9.9970562390e+01	3.7621901351e+08
177	1.5355790935e+04	3.1853554155e+10	2.8810288151e+02	6.1825725516e+08	2.8090861185e+03	9.8219366774e+09	1.0043058390e+02	3.8990571906e+08
178	1.5366727487e+04	3.1907643769e+10	2.8244594092e+02	6.1502424338e+08	2.8572616291e+03	9.8608767752e+09	1.0238798345e+02	3.8776695055e+08
179	1.5618114356e+04	3.2236031555e+10	2.8441594975e+02	6.1597925396e+08	2.8578632497e+03	9.7890406138e+09	1.0052549389e+02	3.7151103170e+08
180	1.6189114854e+04	3.2752427698e+10	3.1034584973e+02	6.1346806884e+08	2.8980445805e+03	1.0027814833e+10	1.0008958518e+02	3.9025682360e+08
181	1.6307902740e+04	3.2731946791e+10	3.1651620413e+02	6.1282607408e+08	2.8788051130e+03	9.9347507894e+09	9.6906560791e+01	3.7643081987e+08
182	1.6388802109e+04	3.2592054609e+10	3.1125564987e+02	5.9796438623e+08	2.9930640686e+03	1.0189412759e+10	1.0428865357e+02	3.8260894614e+08
183	1.6771607900e+04	3.2993964906e+10	3.2159885836e+02	6.0243696750e+08	3.0328705747e+03	1.0489106268e+10	1.0617214200e+02	4.1239362914e+08
184	1.6907791358e+04	3.3337791740e+10	3.2356721770e+02	6.2169057544e+08	3.0817937957e+03	1.0708252958e+10	1.0730187639e+02	4.3376809717e+08
185	1.6888146778e+04	3.3160450560e+10	3.0784391332e+02	5.9201137658e+08	3.1660700617e+03	1.0786365853e+10	1.0776299187e+02	4.1366258432e+08
186	1.6931300115e+04	3.3418440847e+10	3.0728385164e+02	6.0347107803e+08	3.1769705594e+03	1.0570606714e+10	1.0893470636e+02	3.8193171675e+08
187	1.7083953112e+04	3.3508855466e+10	3.1113386679e+02	6.0405643913e+08	3.1267336355e+03	1.0347295781e+10	1.0148470842e+02	3.5855630234e+08
188	1.7313376394e+04	3.3650084209e+10	3.1702811731e+02	5.9908843291e+08	3.2382732519e+03	1.0625677004e+10	1.0823574554e+02	3.7341008693e+08
189	1.7538560388e+04	3.4241947464e+10	3.1765856913e+02	6.1403640256e+08	3.2545487702e+03	1.0659699113e+10	1.0568430441e+02	3.6936269211e+08
190	1.7346616899e+04	3.3796440729e+10	2.9975050778e+02	5.9512137081e+08	3.3716087030e+03	1.0826389795e+10	1.1303049513e+02	3.7164639220e+08
191	1.7631027293e+04	3.4182611722e+10	3.0371389545e+02	5.9894865286e+08	3.4928612461e+03	1.0993701641e+10	1.1946357416e+02	3.7742493079e+08
192	1.7848143467e+04	3.4269810147e+10	3.1009805645e+02	5.8539050294e+08	3.4646664912e+03	1.0852904779e+10	1.1066336205e+02	3.5915608511e+08
193	1.8026001914e+04	3.4450848623e+10	3.1711471774e+02	6.0034361138e+08	3.6236968726e+03	1.1330813495e+10	1.2592586107e+02	4.2118168165e+08
194	1.8329646468e+04	3.4614489838e+10	3.2211403896e+02	5.9521280764e+08	3.6781788030e+03	1.1580534461e+10	1.2418674479e+02	4.3388327490e+08
195	1.8269355462e+04	3.4814121909e+10	3.0841799586e+02	6.1172201058e+08	3.6449804586e+03	1.1622467330e+10	1.1697293902e+02	4.4142667362e+08
196	1.8573722231e+04	3.5563993506e+10	3.1125370897e+02	6.3608562405e+08	3.6702502198e+03	1.1462926330e+10	1.1810664026e+02	4.1091148144e+08
197	1.9062452197e+04	3.6044849247e+10	3.3718867888e+02	6.4375805357e+08	3.7491830049e+03	1.1814319889e+10	1.1996401717e+02	4.3880975290e+08
198	1.8939514440e+04	3.5598088997e+10	3.2431414168e+02	6.2835865200e+08	3.8400805912e+03	1.1665048278e+10	1.2307615645e+02	3.9462176723e+08
199	1.9041031092e+04	3.5239561162e+10	3.2673811511e+02	5.9300621303e+08	3.9343061610e+03	1.1608448980e+10	1.3071940943e+02	3.8040385906e+08
200	1.9316833164e+04	3.5470289757e+10	3.2934101233e+02	5.8316005269e+08	3.9885508683e+03	1.1814659150e+10	1.2964101124e+02	4.0004829218e+08
201	1.9434288038e+04	3.5794231200e+10	3.2868233072e+02	6.0403377810e+08	3.9745761902e+03	1.1635499447e+10	1.2499399691e+02	3.7587496055e+08
202	1.9853950479e+04	3.5951444812e+10	3.5507689034e+02	6.0860462079e+08	4.1013647555e+03	1.2145613029e+10	1.2825071436e+02	4.0787102342e+08
203	2.0018651163e+04	3.6512121768e+10	3.5684639387e+02	6.1435609679e+08	4.1649630095e+03	1.2225093144e+10	1.2938335163e+02	4.0064265384e+08
204	2.0290415964e+04	3.6991487069e+10	3.5001233192e+02	6.3970596615e+08	4.1190523621e+03	1.2097679354e+10	1.2482777855e+02	3.9662981040e+08
205	2.0283640598e+04	3.6593438610e+10	3.5213247997e+02	5.9508576099e+08	4.0893813956e+03	1.1975008566e+10	1.1944047483e+02	3.7729500943e+08
206	2.0664904217e+04	3.6946644241e+10	3.4517202757e+02	5.9632307694e+08	4.1666761311e+03	1.2015033227e+10	1.2366553428e+02	3.7021951924e+08
207	2.0915764505e+04	3.7276309180e+10	3.5038222935e+02	6.1758691646e+08	4.2337223916e+03	1.2046458312e+10	1.2748640337e+02	3.7186821366e+08
208	2.0788328006e+04	3.6844548643e+10	3.3895446249e+02	5.8214208562e+08	4.3020098695e+03	1.2266808500e+10	1.2842378626e+02	3.8534301186e+08
209	2.1359028166e+04	3.7270858364e+10	3.6281658337e+02	5.8375001393e+08	4.3741099177e+03	1.2344195268e+10	1.3160676065e+02	3.8745686404e+08
210	2.1354047500e+04	3.7073548301e+10	3.6020577531e+02	5.7760171182e+08	4.4201362671e+03	1.2427215839e+10	1.3309465738e+02	3.8690755917e+08
211	2.1683602442e+04	3.7547300870e+10	3.6398664746e+02	5.9444049526e+08	4.3555876295e+03	1.2252582333e+10	1.2066453666e+02	3.5864872154e+08
212	2.1838930357e+04	3.7502344794e+10	3.6217281916e+02	5.8740650442e+08	4.3907904008e+03	1.2421639039e+10	1.2085714266e+02	3.7746256818e+08
213	2.1853517025e+04	3.7137676760e+10	3.5771042957e+02	5.5730692125e+08	4.4931188411e+03	1.2772685752e+10	1.2576730814e+02	4.0009336080e+08
214	2.1838295650e+04	3.7279193992e+10	3.4382229548e+02	5.6623555945e+08	4.5269815128e+03	1.2624197472e+10	1.2726862033e+02	3.7559346620e+08
215	2.2062096558e+04	3.7619647882e+10	3.4675908871e+02	5.7633874023e+08	4.6195980578e+03	1.2658289523e+10	1.3121823636e+02	3.6780645692e+08
216	2.2563474327e+04	3.8285718377e+10	3.5971092120e+02	6.0020998933e+08	4.9377493146e+03	1.3138465537e+10	1.5405628782e+02	3.8856251300e+08
217	2.2891767923e+04	3.8394468973e+10	3.7732387035e+02	6.0148579115e+08	4.9500494031e+03	1.3141366804e+10	1.4680937089e+02	3.7723376652e+08
218	2.2838948610e+04	3.8124221368e+10	3.6686379329e+02	5.9883878235e+08	4.9923484082e+03	1.3237145571e+10	1.4542493942e+02	3.7853543102e+08
219	2.3124363465e+04	3.8422945876e+10	3.7232338666e+02	5.9520716010e+08	5.1582651875e+03	1.3477848175e+10	1.5286057321e+02	3.9117598240e+08
220	2.3296524531e+04	3.8409258939e+10	3.8208457890e+02	5.7559557355e+08	5.2001290565e+03	1.3527300097e+10	1.4991624905e+02	3.8132115472e+08
221	2.3042706908e+04	3.8225116539e+10	3.5238522767e+02	5.7643018642e+08	5.2230532260e+03	1.3630230146e+10	1.4482676278e+02	3.8972817046e+08
222	2.3189248987e+04	3.8314612439e+10	3.5672085048e+02	5.6966486873e+08	5.3286043173e+03	1.3838496469e+10	1.4790097738e+02	3.9655102600e+08
223	2.3510271237e+04	3.8435067687e+10	3.6541660772e+02	5.6918684488e+08	5.3521455743e+03	1.3898525331e+10	1.4664160508e+02	3.9175005431e+08
224	2.3858804949e+04	3.8588039553e+10	3.8129445866e+02	5.7172173164e+08	5.4022034282e+03	1.3926910959e+10	1.4838395735e+02	3.9197725454e+08
225	2.3974157873e+04	3.8820338803e+10	3.7359309040e+02	5.6423317103e+08	5.4134879568e+03	1.4003004717e+10	1.4525863943e+02	3.9110544290e+08
226	2.4431241671e+04	3.9444198487e+10	3.8254287418e+02	5.7659604619e+08	5.5830145564e+03	1.4294672056e+10	1.5161212853e+02	3.9921194877e+08
227	2.4590071746e+04	3.9616356486e+10	3.8608603714e+02	5.8515876483e+08	5.7844405747e+03	1.4672134806e+10	1.6461842664e+02	4.1965728653e+08
228	2.4602640843e+04	3.9081832574e+10	3.7962483555e+02	5.4576185451e+08	5.7721343131e+03	1.4640696175e+10	1.5667882584e+02	4.0211232826e+08
229	2.4739252513e+04	3.8967425694e+10	3.8586235771e+02	5.4160772510e+08	6.0127201099e+03	1.5224492439e+10	1.6647703954e+02	4.3248303460e+08
230	2.4955930224e+04	3.9095621211e+10	4.0442060330e+02	5.6680083081e+08	6.0095000435e+03	1.5418430235e+10	1.5883451230e+02	4.5307316567e+08
231	2.5050994395e+04	3.9596386999e+10	3.8351311565e+02	5.8028002022e+08	6.0029434289e+03	1.5284371608e+10	1.5513806863e+02	4.1843672120e+08
232	2.5454999430e+04	4.0036813014e+10	4.0673567407e+02	5.8958570968e+08	6.1115413875e+03	1.5533960445e+10	1.5968727306e+02	4.3399962423e+08
233	2.5371478694e+04	4.0086895943e+10	3.9074412194e+02	5.8870495950e+08	6.2584713728e+03	1.5668505589e+10	1.6564232798e+02	4.2841687454e+08
234	2.5533908747e+04	4.0007506003e+10	3.8804445083e+02	5.7464969222e+08	6.3428548031e+03	1.5752004513e+10	1.6332095862e+02	4.2071664209e+08
235	2.5931779636e+04	3.9892053333e+10	4.1128215717e+02	5.5768258708e+08	6.3966808110e+03	1.5698899208e+10	1.6828723171e+02	4.1137453913e+08
236	2.6324822781e+04	4.0226994487e+10	4.5048107749e+02	5.6958269149e+08	6.2943359746e+03	1.5533815977e+10	1.5424534445e+02	3.9800821833e+08
237	2.6421887961e+04	4.0452700692e+10	4.2283665910e+02	5.8716568756e+08	6.4659300701e+03	1.5751582239e+10	1.6337071787e+02	4.0011155267e+08
238	2.5974503217e+04	4.0177841134e+10	3.8225678535e+02	5.7239778891e+08	6.5144182477e+03	1.5808071383e+10	1.6215252116e+02	4.0238568994e+08
239	2.6111136643e+04	4.0002040987e+10	3.8488785100e+02	5.4933306902e+08	6.6076335664e+03	1.6036222343e+10	1.6407406367e+02	4.1885049583e+08
240	2.6256128818e+04	4.0262557857e+10	3.8481495950e+02	5.5661138629e+08	6.7366355987e+03	1.6277343966e+10	1.6854057422e+02	4.2092368751e+08
241	2.6476305080e+04	4.0478203895e+10	4.0067393618e+02	5.6820550439e+08	6.6707652405e+03	1.6115520803e+10	1.6013605483e+02	4.0654978544e+08
242	2.6718404982e+04	4.0401931234e+10	4.0090634365e+02	5.4618425510e+08	6.8599276094e+03	1.6289080393e+10	1.7171383730e+02	4.0694531763e+08
243	2.6980629259e+04	4.0947774455e+10	3.9314480460e+02	5.7575630254e+08	6.9388743051e+03	1.6530369203e+10	1.7152371158e+02	4.1912134809e+08
244	2.7471879675e+04	4.1258968506e+10	4.3048623181e+02	5.8657299995e+08	6.9920693689e+03	1.6650793778e+10	1.6938242646e+02	4.2252248257e+08
245	2.7590971262e+04	4.1162332992e+10	4.1206932070e+02	5.6074774261e+08	7.0648398169e+03	1.6656493615e+10	1.7017370911e+02	4.0870259718e+08
246	2.8034425754e+04	4.1447416691e+10	4.3146259119e+02	5.5713751904e+08	7.2742337742e+03	1.7028534365e+10	1.7882980779e+02	4.3070434395e+08
247	2.8181677221e+04	4.1999800761e+10	4.2114163527e+02	5.9434233535e+08	7.3225176403e+03	1.6938437553e+10	1.7637679361e+02	4.0950599036e+08
248	2.7951622220e+04	4.1691927440e+10	4.0153389199e+02	5.6301746793e+08	7.3864727198e+03	1.6947175634e+10	1.7957102324e+02	4.0249987682e+08
249	2.8818560827e+04	4.2181366007e+10	4.5926779739e+02	5.8328451011e+08	7.4155704194e+03	1.7018256554e+10	1.7621030639e+02	4.0902329437e+08
250	2.8720155862e+04	4.2209442974e+10	4.3365512016e+02	5.8002000079e+08	7.6632941136e+03	1.7519873367e+10	1.8589433275e+02	4.2912820291e+08
251	2.8772337191e+04	4.2121498526e+10	4.3904166636e+02	5.8039583792e+08	7.6147570506e+03	1.7364985488e+10	1.7600198045e+02	4.0568285933e+08
252	2.8624528700e+04	4.2145956411e+10	4.2509651333e+02	5.9980041418e+08	7.7465087064e+03	1.7727801812e+10	1.8077742705e+02	4.3139885805e+08
253	2.8689330797e+04	4.1811843520e+10	4.2807815955e+02	5.6193458601e+08	7.8828640517e+03	1.7792027781e+10	1.8844344261e+02	4.2258894631e+08
254	2.9124914829e+04	4.2087707389e+10	4.4175485093e+02	5.5658275600e+08	8.0218482600e+03	1.8028487351e+10	1.8878761904e+02	4.2920720359e+08
255	2.9239451861e+04	4.2373973441e+10	4.2355604534e+02	5.6860246354e+08	8.0822894709e+03	1.8047316877e+10	1.8820950139e+02	4.2521356589e+08
256	2.9450482984e+04	4.2162851632e+10	4.3300376975e+02	5.5524111241e+08	8.1981783315e+03	1.8181251860e+10	1.8912789876e+02	4.1427569053e+08
257	2.9650469964e+04	4.2362140274e+10	4.3846137490e+02	5.6597661167e+08	8.3151385279e+03	1.8360683200e+10	1.9377611961e+02	4.2099872326e+08
258	2.9417915789e+04	4.2108069012e+10	4.0873871377e+02	5.4834716038e+08	8.3779231703e+03	1.8540995580e+10	1.8671891867e+02	4.2623744940e+08
259	2.9543220310e+04	4.2152410219e+10	4.1302421925e+02	5.3844669665e+08	8.5454766757e+03	1.8641674390e+10	1.9812669586e+02	4.2525917792e+08
260	2.9707526132e+04	4.2181546073e+10	4.1324128621e+02	5.3743169890e+08	8.5480093974e+03	1.8554102877e+10	1.9378373152e+02	4.1054843246e+08
261	2.9689456022e+04	4.2056365613e+10	4.1345738159e+02	5.4372758593e+08	8.7270691886e+03	1.9029122712e+10	2.0172902186e+02	4.4952810150e+08
262	3.0163763116e+04	4.2271536620e+10	4.3323542017e+02	5.4401090570e+08	8.7508220829e+03	1.9168162098e+10	1.9615900858e+02	4.4940140131e+08
263	3.0300522824e+04	4.2290527136e+10	4.4091200027e+02	5.4366330745e+08	8.7543033451e+03	1.9005870352e+10	1.9062486108e+02	4.2071243591e+08
264	2.9992660588e+04	4.1890830962e+10	4.1601679232e+02	5.2896581772e+08	8.8727132499e+03	1.9273557656e+10	1.9198648867e+02	4.2847226021e+08
265	3.0350484845e+04	4.2092361641e+10	4.2984318569e+02	5.4070187657e+08	8.9573415857e+03	1.9239122955e+10	1.9473087413e+02	4.2128428167e+08
266	3.1037502752e+04	4.2325825373e+10	4.9499211021e+02	5.4377034766e+08	9.3219590632e+03	1.9660590946e+10	2.1587598985e+02	4.3802262695e+08
267	3.1245627953e+04	4.2393492968e+10	5.0109709700e+02	5.5245622683e+08	9.5815739185e+03	2.0008316147e+10	2.2788267321e+02	4.4965252366e+08
268	3.0891953016e+04	4.1874683098e+10	4.4418324480e+02	5.1011014542e+08	9.4707701313e+03	1.9924723217e+10	2.0731458441e+02	4.3440437335e+08
269	3.1553101436e+04	4.2251393519e+10	5.2240693967e+02	5.3339559119e+08	9.6593074492e+03	2.0138544717e+10	2.1481023116e+02	4.3708905593e+08
270	3.1501436060e+04	4.2524558466e+10	4.6872993632e+02	5.6404027984e+08	9.7335848069e+03	2.0256092315e+10	2.1596216744e+02	4.4431754823e+08
271	3.1290376809e+04	4.1928830269e+10	4.5028608746e+02	5.1869487504e+08	9.7349938885e+03	2.0380625396e+10	2.0812725869e+02	4.5742779988e+08
272	3.1340767323e+04	4.1930110879e+10	4.3285441068e+02	5.2132027323e+08	9.8388898015e+03	2.0441918477e+10	2.1341985312e+02	4.5404409955e+08
273	3.1858264691e+04	4.2373301681e+10	4.5611346547e+02	5.2928581890e+08	1.0054772311e+04	2.0774713339e+10	2.2071277272e+02	4.6112640032e+08
274	3.2005529543e+04	4.2758723430e+10	4.7293849360e+02	5.5436063565e+08	1.0106411845e+04	2.0732390996e+10	2.1765532111e+02	4.4756635831e+08
275	3.2055944544e+04	4.2874353163e+10	4.5883537336e+02	5.4341208316e+08	1.0318212087e+04	2.0879541195e+10	2.2707164310e+02	4.4237243576e+08
