# DaMaSCUS-SUN evaporation times
# format_version = 3
# DM_mass_GeV = 5.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# sorted_by = lifetime_unbinding_sec rank trajectory_id
# rank trajectory_id lifetime_unbinding_sec
2	4586	3.6500425819e+03
2	3515	3.6515717079e+03
3	14545	3.6530722811e+03
2	1372	3.6538180988e+03
1	11562	3.6568882325e+03
1	12261	3.6614541444e+03
1	2690	3.6627300335e+03
1	3107	3.6651604810e+03
0	10288	3.6702935320e+03
0	6218	3.6706689418e+03
0	14003	3.6727438257e+03
1	10676	3.6810263552e+03
3	1444	3.6860766057e+03
2	1409	3.6976184812e+03
3	4275	3.7001128676e+03
2	6383	3.7041677412e+03
3	13530	3.7109659349e+03
3	8536	3.7142941794e+03
0	2966	3.7312879931e+03
3	2282	3.7318107185e+03
1	1680	3.7340358323e+03
0	10710	3.7408405550e+03
1	11710	3.7422470907e+03
0	12216	3.7433352548e+03
1	8594	3.7526232076e+03
1	11095	3.7578740102e+03
2	3478	3.7683777863e+03
3	9509	3.7823576645e+03
3	2091	3.7827464235e+03
1	3784	3.7855981255e+03
3	6808	3.7881599538e+03
2	12292	3.8000807133e+03
2	7521	3.8009819696e+03
2	14110	3.8033725723e+03
0	6299	3.8040057940e+03
3	3670	3.8047409268e+03
3	11983	3.8117022456e+03
3	2849	3.8166329369e+03
3	3404	3.8193176531e+03
2	12672	3.8248661870e+03
3	5686	3.8253294839e+03
0	13310	3.8261817406e+03
1	3694	3.8278038973e+03
0	4680	3.8278397536e+03
2	4356	3.8332468797e+03
1	243	3.8333100589e+03
1	7628	3.8341991992e+03
0	8452	3.8354198558e+03
0	8160	3.8360132212e+03
0	7848	3.8402762293e+03
3	9357	3.8476820398e+03
3	1309	3.8483902918e+03
0	3611	3.8525686993e+03
2	8035	3.8600157801e+03
3	12920	3.8623359025e+03
0	6512	3.8743450914e+03
3	3706	3.8744320128e+03
0	7829	3.8775376460e+03
0	13344	3.8777963868e+03
1	13361	3.8778494893e+03
1	4279	3.8814972265e+03
3	4329	3.8880846392e+03
1	2002	3.8894308364e+03
0	5268	3.8913615211e+03
3	4949	3.8919621002e+03
1	2448	3.8943122249e+03
2	14083	3.9174835129e+03
1	7138	3.9181689952e+03
0	13422	3.9195853686e+03
1	1474	3.9209807588e+03
2	3396	3.9216170835e+03
2	741	3.9240159184e+03
1	8380	3.9253105135e+03
3	398	3.9265339408e+03
0	10660	3.9281384195e+03
2	6064	3.9394223482e+03
0	11781	3.9399940538e+03
0	5354	3.9456529929e+03
2	780	3.9485029261e+03
1	3684	3.9523893488e+03
3	12472	3.9558615529e+03
2	12494	3.9590942324e+03
0	12781	3.9591503655e+03
3	12603	3.9617336603e+03
3	10750	3.9648014177e+03
3	5204	3.9649399797e+03
1	10740	3.9656582345e+03
3	10932	3.9660809854e+03
3	722	3.9692272228e+03
3	752	3.9694335138e+03
0	5838	3.9701285781e+03
2	12754	3.9717932513e+03
0	4737	3.9744040185e+03
1	14503	3.9763154047e+03
1	13185	3.9839638168e+03
2	11162	3.9915913386e+03
0	7078	3.9967466902e+03
2	13109	4.0004553836e+03
2	997	4.0028747692e+03
1	5085	4.0032484178e+03
0	14174	4.0041482901e+03
0	12199	4.0082637193e+03
2	1445	4.0158855026e+03
3	12011	4.0196877492e+03
2	8649	4.0204441898e+03
2	14115	4.0239752533e+03
0	2686	4.0244268548e+03
3	2285	4.0255365253e+03
2	7686	4.0275391619e+03
2	10370	4.0310089396e+03
0	6762	4.0360017324e+03
0	13541	4.0428055670e+03
0	2014	4.0442096558e+03
1	11716	4.0480190711e+03
1	10099	4.0505266874e+03
0	7583	4.0595921803e+03
2	11691	4.0597420425e+03
0	3489	4.0613361470e+03
1	13960	4.0687663551e+03
2	13734	4.0706593120e+03
2	6447	4.0717248789e+03
3	9023	4.0779719368e+03
0	11914	4.0806467708e+03
1	13004	4.0870431450e+03
0	11098	4.0905447920e+03
3	5081	4.0910319082e+03
0	13050	4.0939301692e+03
3	6325	4.0951878461e+03
3	14028	4.0963018347e+03
3	1334	4.0979295655e+03
3	2030	4.1004027369e+03
0	14356	4.1018747245e+03
0	7099	4.1045121630e+03
1	5814	4.1061130290e+03
2	11390	4.1138594234e+03
3	2020	4.1151566485e+03
2	4798	4.1190721000e+03
0	10784	4.1262866222e+03
3	11127	4.1289118610e+03
0	4524	4.1467610727e+03
3	11432	4.1532943207e+03
0	148	4.1584175057e+03
3	14294	4.1614157655e+03
1	9850	4.1688158509e+03
2	2573	4.1720605358e+03
3	550	4.1781782577e+03
2	8278	4.1859525218e+03
0	6435	4.1866047916e+03
3	4286	4.1872200473e+03
1	12783	4.1882370690e+03
0	11844	4.1929911653e+03
1	1215	4.1950234159e+03
2	6404	4.1960131360e+03
2	12307	4.2006958348e+03
2	13423	4.2038993844e+03
1	2473	4.2133966078e+03
2	9608	4.2202248290e+03
2	2799	4.2333333726e+03
2	5023	4.2367515926e+03
1	4944	4.2369637258e+03
0	6510	4.2383746182e+03
2	12945	4.2434604608e+03
3	10524	4.2484675428e+03
0	9611	4.2486897145e+03
3	621	4.2552129583e+03
3	7585	4.2598435482e+03
1	1115	4.2669715541e+03
0	11207	4.2672282877e+03
2	10774	4.2686131815e+03
0	11722	4.2716979538e+03
1	8269	4.2757071179e+03
1	11183	4.2764727084e+03
0	5189	4.2765487399e+03
0	6190	4.2840473786e+03
0	6473	4.2867555200e+03
2	4851	4.2867894000e+03
0	10160	4.2869018417e+03
1	861	4.2979075723e+03
3	11426	4.2983039984e+03
0	1089	4.3012525103e+03
2	1099	4.3045231671e+03
0	13470	4.3048677490e+03
0	5071	4.3076962075e+03
2	11962	4.3081303828e+03
0	11272	4.3086051210e+03
2	2400	4.3095498433e+03
1	1495	4.3100097767e+03
2	8108	4.3103593765e+03
3	10700	4.3112051451e+03
0	4941	4.3119910156e+03
2	13746	4.3188252239e+03
1	2000	4.3190025938e+03
3	11737	4.3229207385e+03
0	3362	4.3248308026e+03
0	3573	4.3251665659e+03
1	13039	4.3265891538e+03
2	8154	4.3277516752e+03
2	7867	4.3317226717e+03
1	8620	4.3360241950e+03
2	1617	4.3372871224e+03
3	5324	4.3442217951e+03
2	6697	4.3447242671e+03
2	5766	4.3498336231e+03
1	11724	4.3564798042e+03
0	2507	4.3577035321e+03
3	2085	4.3577305248e+03
0	7687	4.3587133918e+03
3	13375	4.3600776696e+03
3	632	4.3652178581e+03
2	7799	4.3654684487e+03
3	3773	4.3660630722e+03
0	12027	4.3743497252e+03
3	489	4.3760616049e+03
0	3664	4.3819284359e+03
1	8842	4.3830215408e+03
1	7974	4.3873344609e+03
3	2995	4.3982692692e+03
1	4074	4.3983685037e+03
2	2411	4.3992308994e+03
1	11969	4.3992542821e+03
2	6378	4.4006585143e+03
1	4664	4.4074816221e+03
1	11730	4.4207964393e+03
1	2766	4.4236759337e+03
2	2265	4.4293281407e+03
2	11386	4.4294746308e+03
0	7702	4.4429701527e+03
2	2591	4.4434081961e+03
2	6872	4.4451930819e+03
1	4704	4.4463058342e+03
0	2044	4.4526509411e+03
3	13150	4.4545338323e+03
1	2852	4.4551021286e+03
0	14346	4.4563357751e+03
3	11294	4.4590613760e+03
3	13145	4.4650299689e+03
0	8271	4.4652282504e+03
1	13403	4.4706178409e+03
3	4751	4.4780723527e+03
1	11707	4.4784073419e+03
1	4543	4.4816343085e+03
0	9724	4.4838519096e+03
2	2526	4.4842126450e+03
2	10211	4.4853390826e+03
2	12718	4.4927674617e+03
3	5456	4.4957418916e+03
1	231	4.5011368215e+03
0	9081	4.5012070664e+03
1	13910	4.5016359702e+03
2	1074	4.5097140061e+03
1	4108	4.5260746177e+03
1	11099	4.5340060185e+03
3	6810	4.5394099313e+03
2	9510	4.5429407837e+03
1	8681	4.5429663715e+03
0	12733	4.5626055655e+03
1	13000	4.5662039367e+03
3	10623	4.5695326165e+03
1	14366	4.5697564950e+03
0	494	4.5716134229e+03
1	1467	4.5731244606e+03
3	13688	4.5800674670e+03
0	4748	4.5832745273e+03
0	13208	4.5837646849e+03
0	840	4.5866519053e+03
1	10667	4.5999341198e+03
2	11918	4.6020824341e+03
0	9037	4.6084323929e+03
1	3442	4.6111695030e+03
0	1352	4.6126955265e+03
1	5734	4.6156225271e+03
0	14006	4.6217223303e+03
0	63	4.6266393072e+03
0	6964	4.6285607634e+03
1	10379	4.6305043205e+03
1	6332	4.6365792463e+03
1	3523	4.6418661825e+03
0	12322	4.6435958664e+03
1	850	4.6436195184e+03
0	2172	4.6447515186e+03
1	4827	4.6450006739e+03
2	217	4.6519173979e+03
1	6073	4.6534474231e+03
3	8400	4.6564762547e+03
2	13876	4.6583074983e+03
1	9682	4.6608104027e+03
0	11358	4.6615261272e+03
2	11777	4.6625570960e+03
2	4697	4.6635243019e+03
1	4761	4.6680383992e+03
2	6184	4.6709351465e+03
3	6356	4.6715422313e+03
0	6996	4.6719624747e+03
2	9997	4.6725466631e+03
2	10490	4.6751694638e+03
0	6612	4.6774696412e+03
0	6042	4.6787060839e+03
1	2169	4.6821643904e+03
1	13984	4.6864876887e+03
0	12366	4.6922656294e+03
2	4876	4.6934884117e+03
1	13070	4.6963444374e+03
3	11101	4.6967213259e+03
2	5117	4.7015323615e+03
0	1394	4.7061964583e+03
1	4622	4.7083900958e+03
3	10978	4.7089392209e+03
2	11990	4.7108063647e+03
0	13386	4.7198657402e+03
2	3963	4.7219552517e+03
2	11649	4.7276981786e+03
0	1665	4.7310067721e+03
1	5159	4.7343370705e+03
1	6374	4.7372916183e+03
1	7760	4.7375678788e+03
2	9369	4.7421640731e+03
0	3878	4.7434671269e+03
1	14309	4.7453028549e+03
3	3461	4.7497487622e+03
3	13222	4.7547143660e+03
3	8044	4.7554510881e+03
3	3881	4.7556710184e+03
3	8737	4.7557042820e+03
1	12005	4.7558225640e+03
1	648	4.7564565182e+03
3	8074	4.7598895266e+03
3	4497	4.7600742339e+03
0	5383	4.7610719235e+03
1	14858	4.7660397398e+03
2	9189	4.7668318692e+03
1	11063	4.7687262007e+03
1	12182	4.7830610473e+03
2	11537	4.7852886237e+03
1	1619	4.7870499719e+03
3	3966	4.7922894165e+03
1	13098	4.7950630133e+03
3	10651	4.7968435146e+03
0	5341	4.8003698737e+03
3	6601	4.8069855332e+03
3	14026	4.8097088184e+03
0	7664	4.8109314463e+03
1	9175	4.8231858501e+03
3	6237	4.8310493636e+03
2	10493	4.8348137122e+03
2	9450	4.8412939445e+03
0	5619	4.8508640167e+03
0	3759	4.8540756452e+03
3	8956	4.8556994803e+03
1	2596	4.8579012653e+03
1	266	4.8608257732e+03
3	6223	4.8671095490e+03
2	9016	4.8678234735e+03
3	8169	4.8684566890e+03
0	2296	4.8723781285e+03
0	7366	4.8775974932e+03
3	9821	4.8819182128e+03
1	8279	4.8841628281e+03
1	1386	4.8880107387e+03
2	7152	4.8892489411e+03
1	5339	4.8912322097e+03
3	1876	4.9026451086e+03
1	4041	4.9127517427e+03
2	2190	4.9152112667e+03
0	11853	4.9158789934e+03
2	678	4.9158858772e+03
3	10183	4.9187802140e+03
0	12362	4.9232467114e+03
3	4201	4.9237765469e+03
1	2719	4.9261172436e+03
0	859	4.9305278325e+03
0	4615	4.9331615320e+03
0	12136	4.9335843696e+03
0	2546	4.9344073908e+03
2	9176	4.9348409107e+03
1	11712	4.9355979098e+03
2	12668	4.9498795013e+03
0	6921	4.9540275384e+03
3	8875	4.9559508035e+03
0	3890	4.9625462498e+03
3	1742	4.9650319591e+03
0	4009	4.9678703606e+03
1	772	4.9782258427e+03
3	11924	4.9790701780e+03
2	13016	4.9973518606e+03
3	2263	4.9974932402e+03
1	1419	4.9993540263e+03
1	12706	5.0030642165e+03
0	6493	5.0181214435e+03
0	4877	5.0244205034e+03
3	3914	5.0247069272e+03
2	11221	5.0292421140e+03
2	2017	5.0294474284e+03
3	4039	5.0303420667e+03
1	2796	5.0321249481e+03
0	8588	5.0324056765e+03
1	9294	5.0338128472e+03
0	4753	5.0349521730e+03
1	9163	5.0385792588e+03
3	13709	5.0451117398e+03
2	1753	5.0457331974e+03
0	3561	5.0496672583e+03
1	8989	5.0500459073e+03
2	6846	5.0586040288e+03
2	10523	5.0684171837e+03
2	748	5.0743073444e+03
2	10729	5.0764855661e+03
1	13636	5.0906134003e+03
1	998	5.0909208954e+03
3	14081	5.0951950131e+03
3	12463	5.1111907819e+03
3	13425	5.1172800998e+03
0	14037	5.1181840160e+03
1	8127	5.1185790028e+03
0	658	5.1220666141e+03
2	13341	5.1259127269e+03
1	8138	5.1295798571e+03
3	3924	5.1312114136e+03
1	8579	5.1390284788e+03
3	11313	5.1432427952e+03
0	6744	5.1528879198e+03
0	452	5.1580224716e+03
2	13510	5.1757081842e+03
2	2760	5.1843466773e+03
3	11709	5.1907016909e+03
0	4957	5.1917650734e+03
2	7298	5.1933019496e+03
1	7795	5.1985237567e+03
1	11127	5.2022118423e+03
1	10624	5.2114954545e+03
2	7024	5.2116434521e+03
1	7009	5.2135014593e+03
3	6375	5.2157710773e+03
2	8987	5.2161012228e+03
3	5715	5.2174088795e+03
1	11505	5.2245589248e+03
1	3048	5.2304545362e+03
0	9310	5.2375715732e+03
2	9404	5.2425294524e+03
0	4115	5.2453196462e+03
2	2613	5.2592226566e+03
3	8650	5.2663030463e+03
0	12350	5.2752973495e+03
0	12137	5.2786010178e+03
0	8710	5.2789901058e+03
1	13376	5.2844565718e+03
3	5797	5.2889768859e+03
0	7375	5.2894440682e+03
1	2405	5.2916608851e+03
0	3962	5.2938377785e+03
2	6771	5.3037992183e+03
3	9224	5.3117580070e+03
2	4797	5.3128810842e+03
0	3825	5.3177715481e+03
1	14265	5.3220385293e+03
0	3239	5.3331469636e+03
1	11240	5.3435665280e+03
1	13021	5.3480079028e+03
3	10583	5.3522570517e+03
0	770	5.3583573123e+03
0	11206	5.3608888245e+03
1	9589	5.3714077915e+03
2	6647	5.3770694983e+03
2	2462	5.3772431432e+03
3	3714	5.3928031366e+03
0	9426	5.3943282208e+03
1	6679	5.3946570403e+03
3	6218	5.4013319953e+03
2	933	5.4043478776e+03
2	1803	5.4051536308e+03
3	5486	5.4068583848e+03
2	11891	5.4278227028e+03
3	2660	5.4285623484e+03
1	11982	5.4405941525e+03
1	3760	5.4457547509e+03
3	12847	5.4498937908e+03
0	11132	5.4589778658e+03
3	8210	5.4667970726e+03
2	9169	5.4675367489e+03
1	9100	5.4715518937e+03
0	10089	5.4844911162e+03
1	2344	5.4892925117e+03
0	2967	5.4898615404e+03
3	9671	5.4978803448e+03
1	14764	5.4996199608e+03
2	11020	5.5008577795e+03
2	2059	5.5039535408e+03
2	3253	5.5081766758e+03
3	4846	5.5082209622e+03
0	7215	5.5122956479e+03
3	10295	5.5180952948e+03
3	12741	5.5214163280e+03
2	12811	5.5220800134e+03
2	8957	5.5231860201e+03
3	6566	5.5295192593e+03
3	11116	5.5297317198e+03
2	481	5.5350855471e+03
3	3824	5.5351591861e+03
1	6428	5.5384733355e+03
3	5359	5.5393197641e+03
3	11427	5.5393610274e+03
1	10360	5.5472084565e+03
2	4206	5.5490187243e+03
3	1319	5.5573763096e+03
0	229	5.5573880552e+03
2	8123	5.5578469073e+03
0	10088	5.5585539293e+03
3	12749	5.5640190904e+03
3	4376	5.5642790703e+03
3	8468	5.5644248499e+03
2	10559	5.5731911909e+03
0	1643	5.5757028734e+03
3	7908	5.5786032736e+03
1	11672	5.5818763788e+03
0	10151	5.5873751633e+03
2	7601	5.5883755118e+03
1	6382	5.5900879399e+03
3	13340	5.5930357708e+03
3	4463	5.5971442999e+03
1	7975	5.6021875900e+03
0	3791	5.6042425461e+03
3	12872	5.6084031367e+03
2	10946	5.6099158879e+03
3	11656	5.6140268713e+03
2	13885	5.6235090462e+03
2	159	5.6265127681e+03
3	8452	5.6285081025e+03
2	971	5.6291671384e+03
3	8261	5.6333805864e+03
2	6764	5.6390108140e+03
1	2160	5.6496253006e+03
2	10809	5.6505166902e+03
3	8081	5.6559084742e+03
1	12695	5.6617624423e+03
1	638	5.6627985630e+03
0	2137	5.6642239599e+03
0	176	5.6653118553e+03
0	3350	5.6656516420e+03
0	2315	5.6752763396e+03
2	8479	5.6777179635e+03
2	14175	5.6845808159e+03
1	3567	5.6863211775e+03
0	11312	5.6868208971e+03
3	6094	5.6909043870e+03
1	2924	5.6921365348e+03
2	836	5.6974839358e+03
2	5486	5.7066831426e+03
3	13817	5.7088324116e+03
0	1412	5.7177294730e+03
3	9192	5.7255408619e+03
3	4559	5.7255837239e+03
3	10458	5.7420549981e+03
3	10562	5.7571933978e+03
3	5535	5.7624415200e+03
3	7760	5.7689707979e+03
2	2739	5.7700939809e+03
2	2824	5.7766733325e+03
2	8246	5.7787200197e+03
1	7231	5.7820135493e+03
1	5011	5.7880042772e+03
3	6166	5.7911789012e+03
0	5187	5.7941597733e+03
0	5255	5.8217500860e+03
3	7510	5.8274783340e+03
2	2176	5.8323806592e+03
1	12609	5.8338861292e+03
2	12186	5.8442264292e+03
3	9099	5.8442400053e+03
0	8586	5.8458732801e+03
2	9438	5.8539242783e+03
0	10282	5.8596543363e+03
2	6172	5.8648330217e+03
3	11436	5.8715530959e+03
3	11793	5.8766876116e+03
0	5133	5.8848139353e+03
0	1398	5.8871669540e+03
2	8874	5.8899692064e+03
2	11983	5.8935427664e+03
1	2423	5.8973604356e+03
3	13051	5.9032614447e+03
3	1977	5.9079278547e+03
3	2241	5.9093778692e+03
1	2204	5.9094900522e+03
3	5136	5.9171250079e+03
1	12194	5.9179135378e+03
0	13017	5.9364984106e+03
3	1778	5.9413476519e+03
3	6534	5.9530548941e+03
2	2947	5.9531369189e+03
2	9968	5.9624238484e+03
2	13724	5.9630756142e+03
3	10719	5.9792416579e+03
0	12415	5.9803950559e+03
0	8429	5.9812156061e+03
3	6294	5.9840696139e+03
3	12119	5.9922623520e+03
2	1376	5.9973949643e+03
2	9230	6.0027864913e+03
2	10938	6.0079713082e+03
0	4319	6.0164682795e+03
2	1479	6.0187917476e+03
3	8451	6.0234908297e+03
2	11203	6.0235379355e+03
3	12370	6.0344617796e+03
2	1615	6.0376937475e+03
2	8956	6.0387484618e+03
3	11452	6.0394807598e+03
3	2542	6.0422747862e+03
0	4641	6.0469676359e+03
0	11587	6.0474700611e+03
1	865	6.0498712836e+03
2	13132	6.0596053930e+03
1	4564	6.0640364140e+03
1	14305	6.0842285156e+03
0	6662	6.0942116327e+03
2	7196	6.1008719599e+03
2	9329	6.1018925122e+03
2	4307	6.1027626133e+03
1	9769	6.1058911397e+03
1	6424	6.1140300087e+03
3	9756	6.1188105152e+03
2	94	6.1200722197e+03
2	11350	6.1225043124e+03
3	14403	6.1275300859e+03
2	1425	6.1278502575e+03
2	4227	6.1341085746e+03
0	6934	6.1353114363e+03
3	12148	6.1354753287e+03
0	6674	6.1433161644e+03
2	6406	6.1504240381e+03
0	9986	6.1581914805e+03
0	11510	6.1642563157e+03
2	11104	6.1690561804e+03
0	5868	6.1700801828e+03
2	5824	6.1788888746e+03
1	7617	6.1796330987e+03
0	2358	6.1886756220e+03
0	7153	6.1907383674e+03
3	10456	6.1946077801e+03
2	5423	6.1951402374e+03
2	5215	6.1965234540e+03
3	6049	6.1986236560e+03
2	12003	6.1988312812e+03
2	13077	6.2007840704e+03
1	14137	6.2180141731e+03
1	1922	6.2274034893e+03
3	5875	6.2281365897e+03
2	7295	6.2358680519e+03
3	14127	6.2394619167e+03
2	1677	6.2501956606e+03
1	6696	6.2527796160e+03
2	8242	6.2566791851e+03
0	650	6.2598742147e+03
0	1053	6.2615684343e+03
0	2957	6.2643023857e+03
3	2559	6.2679959561e+03
2	11541	6.2741509673e+03
2	11514	6.2781428605e+03
3	12498	6.2832774756e+03
3	6426	6.2841030290e+03
1	8326	6.2902937943e+03
0	14314	6.2987678739e+03
2	11381	6.3000583176e+03
0	11836	6.3000643608e+03
3	538	6.3012503563e+03
2	1466	6.3045428634e+03
3	3091	6.3137942850e+03
2	3366	6.3162321312e+03
3	3321	6.3330890452e+03
2	7994	6.3340449399e+03
1	7129	6.3351093561e+03
0	6254	6.3359752352e+03
2	6966	6.3512651471e+03
3	466	6.3521357583e+03
0	8276	6.3597354604e+03
0	5601	6.3661066562e+03
1	14649	6.3741505053e+03
3	14189	6.3789376513e+03
1	6823	6.3818218485e+03
3	9100	6.3861860508e+03
0	4432	6.3866983945e+03
2	12742	6.3874335044e+03
0	11978	6.3903382260e+03
3	9489	6.4014264803e+03
1	13933	6.4019140711e+03
2	6837	6.4091120717e+03
1	7876	6.4221474057e+03
1	7654	6.4231014101e+03
3	13881	6.4247398478e+03
1	2566	6.4271380909e+03
3	13363	6.4418810897e+03
3	3452	6.4447919731e+03
2	13270	6.4591706170e+03
3	7780	6.4611077034e+03
0	1414	6.4635512780e+03
1	1212	6.4643179553e+03
2	7145	6.4665628475e+03
2	11417	6.4798883154e+03
2	11273	6.4823576383e+03
3	7828	6.4857335888e+03
2	11620	6.4870297400e+03
3	5516	6.4943771138e+03
2	6562	6.5102844764e+03
0	6290	6.5166385038e+03
2	10065	6.5201052358e+03
3	6868	6.5250537783e+03
1	5800	6.5279276612e+03
1	12515	6.5306281862e+03
1	5497	6.5336888420e+03
3	364	6.5370004105e+03
1	959	6.5385689362e+03
2	2315	6.5510913466e+03
2	7143	6.5523401507e+03
2	8295	6.5551010664e+03
1	134	6.5788248086e+03
0	3053	6.5876462145e+03
0	3738	6.5924165676e+03
2	12841	6.6034158532e+03
0	5561	6.6044161039e+03
0	13614	6.6189027418e+03
3	3870	6.6233561766e+03
3	132	6.6258121840e+03
3	12739	6.6270249882e+03
1	3475	6.6314656935e+03
3	5444	6.6389578603e+03
3	7263	6.6408828607e+03
2	12139	6.6412652083e+03
3	8413	6.6458650641e+03
1	9909	6.6493052310e+03
2	11406	6.6510855202e+03
1	9982	6.6534671789e+03
2	10885	6.6609272636e+03
3	922	6.6935108778e+03
1	785	6.6991962172e+03
0	12905	6.7007257967e+03
2	1874	6.7007668879e+03
0	1691	6.7055799475e+03
2	13830	6.7058434901e+03
2	994	6.7198620557e+03
1	12615	6.7255193840e+03
2	8390	6.7414171328e+03
2	11928	6.7455886757e+03
0	10624	6.7550273730e+03
0	7206	6.7589590224e+03
2	12048	6.7658694252e+03
3	5490	6.7896558157e+03
3	6184	6.7944599911e+03
1	9422	6.7971944062e+03
2	13	6.7976096887e+03
1	2301	6.7982326965e+03
1	2888	6.8054187886e+03
0	7602	6.8077922622e+03
2	2163	6.8106826996e+03
2	1287	6.8110725268e+03
0	1481	6.8164873621e+03
1	13400	6.8235470609e+03
3	13235	6.8382285024e+03
0	7167	6.8414823741e+03
3	5623	6.8486213851e+03
2	13040	6.8487643354e+03
2	12586	6.8554813339e+03
0	3919	6.8599936938e+03
2	5287	6.8723234176e+03
1	5603	6.8840040810e+03
1	10878	6.8930697030e+03
3	2472	6.8943186034e+03
3	9119	6.8961124718e+03
2	3777	6.8989264861e+03
2	1110	6.9014528803e+03
1	10088	6.9181449369e+03
0	5212	6.9254530581e+03
3	8069	6.9262733182e+03
3	4817	6.9351176714e+03
0	13328	6.9358830092e+03
1	7400	6.9419083548e+03
2	4165	6.9670695775e+03
1	9377	6.9767518609e+03
3	10406	6.9822198452e+03
1	11940	6.9830135921e+03
3	14471	6.9833818594e+03
0	8361	6.9885857383e+03
3	8769	6.9900285029e+03
0	4790	6.9924356874e+03
0	7175	7.0061103171e+03
1	7196	7.0116970967e+03
1	5751	7.0195708144e+03
2	1503	7.0222619312e+03
1	8198	7.0236308036e+03
2	6345	7.0255151811e+03
2	10660	7.0425687296e+03
2	13284	7.0558263468e+03
0	10896	7.0677116192e+03
0	11382	7.0699083213e+03
2	11229	7.0751171985e+03
0	14232	7.0795769203e+03
1	3265	7.0847925048e+03
1	8817	7.0861112592e+03
0	630	7.0889382904e+03
1	12935	7.0934729177e+03
0	1106	7.0999750658e+03
0	10759	7.1086796235e+03
0	2529	7.1093004542e+03
0	8471	7.1102330607e+03
1	3236	7.1138563178e+03
1	13856	7.1202150537e+03
3	6922	7.1232539945e+03
2	10515	7.1301169254e+03
3	8207	7.1338610361e+03
1	7713	7.1339361174e+03
0	8363	7.1457588563e+03
2	10607	7.1544740993e+03
2	5497	7.1569864920e+03
0	3413	7.1722849225e+03
3	13198	7.1757984027e+03
3	3011	7.1778966861e+03
0	8899	7.1801585862e+03
2	6387	7.1887217302e+03
0	12356	7.1927157088e+03
1	4112	7.2013112303e+03
0	7470	7.2054454589e+03
1	13586	7.2088830043e+03
0	7635	7.2122052811e+03
3	12852	7.2134918946e+03
2	3623	7.2229074654e+03
0	1169	7.2340002735e+03
1	12249	7.2468102295e+03
0	11101	7.2588458555e+03
0	4160	7.2621324449e+03
1	7000	7.2745441654e+03
0	11923	7.2746942066e+03
2	2337	7.2882709672e+03
0	1858	7.2887837204e+03
2	11260	7.2927496447e+03
0	6322	7.2977916832e+03
3	13829	7.3038002491e+03
0	8818	7.3067998085e+03
1	11440	7.3136693887e+03
2	6360	7.3270117514e+03
1	1578	7.3294495931e+03
3	9877	7.3401635142e+03
0	13609	7.3434043346e+03
0	12627	7.3475158557e+03
3	8948	7.3482513960e+03
2	1918	7.3553213339e+03
2	5397	7.3566935871e+03
2	6436	7.3587304806e+03
2	3819	7.3635309835e+03
3	8921	7.3799761413e+03
2	2050	7.3834885373e+03
0	11516	7.3842609213e+03
0	2964	7.3853995380e+03
0	220	7.3894991736e+03
3	13000	7.3949016157e+03
1	12228	7.3989619877e+03
0	1833	7.4003273039e+03
0	10866	7.4016968602e+03
1	13450	7.4088082883e+03
0	7430	7.4128406629e+03
2	7426	7.4139534050e+03
1	7766	7.4271011600e+03
3	13877	7.4272925411e+03
2	14074	7.4332018131e+03
2	8229	7.4363718275e+03
3	2339	7.4403021956e+03
1	690	7.4405883734e+03
1	1582	7.4406334725e+03
1	3797	7.4508731676e+03
0	373	7.4512836866e+03
3	12319	7.4534185224e+03
1	121	7.4607702090e+03
3	4541	7.4645493777e+03
2	11533	7.4669707030e+03
3	6770	7.4722014561e+03
0	3986	7.4797011551e+03
2	5772	7.4808999748e+03
0	8857	7.4815170062e+03
3	13812	7.4898893362e+03
1	5475	7.5018594655e+03
0	704	7.5050763080e+03
2	11594	7.5087723847e+03
2	8387	7.5093390596e+03
3	4304	7.5144789614e+03
3	9048	7.5154827423e+03
0	5548	7.5197997827e+03
3	7226	7.5223449197e+03
3	13396	7.5224991216e+03
1	4926	7.5270065182e+03
1	12621	7.5381454233e+03
3	7331	7.5404250668e+03
0	13131	7.5459703600e+03
2	10290	7.5598410681e+03
3	2336	7.5708658065e+03
1	3628	7.5714656186e+03
1	5494	7.5840821103e+03
3	719	7.5848496351e+03
0	2897	7.5906454853e+03
1	4819	7.5914377751e+03
1	13875	7.5940147539e+03
3	7118	7.5958602056e+03
1	10855	7.5986040953e+03
0	12843	7.6016458703e+03
0	5910	7.6059118174e+03
1	12836	7.6079264152e+03
0	1517	7.6120977728e+03
2	2768	7.6200035186e+03
2	14062	7.6211541134e+03
3	10049	7.6293672598e+03
3	1137	7.6398084873e+03
1	7609	7.6410700931e+03
1	4788	7.6445184250e+03
0	10448	7.6486710067e+03
1	6014	7.6536380930e+03
0	9709	7.6611097655e+03
2	12787	7.6721752708e+03
1	6248	7.6722715564e+03
0	2538	7.6863065994e+03
1	10825	7.6888326978e+03
2	4144	7.6921329747e+03
3	9220	7.6950851599e+03
1	10137	7.7052692127e+03
1	909	7.7295027070e+03
0	10651	7.7299521607e+03
2	9051	7.7346176310e+03
3	3840	7.7439945106e+03
1	9877	7.7540418939e+03
1	116	7.7631745923e+03
0	7875	7.7666658833e+03
0	12174	7.7725240374e+03
