# DM_mass_GeV = 1.000000e-02
# DM_sigma_cm2 = 1.000000e-35
# total_trajectories = 69355
# captured_particles = 10020
# bincount_integration = conservative-hermite-radial-v1
# bincount_dense_position_tolerance_km = 1.391400e+00
# capture_rate = 0.14447408
# capture_rate_raw = 0.14447408
# capture_rate_err = 0.00133497
# capture_rate_raw_err = 0.00133497
# capture_rate_CI_95_lower = 0.14187722
# capture_rate_CI_95_upper = 0.14711032
# capture_rate_raw_CI_95_lower = 0.14187722
# capture_rate_raw_CI_95_upper = 0.14711032
# valid_trajectories = 69294
# completed_outward_escapes = 59274
# unresolved_not_captured_trajectories = 61
# numerical_failures = 68
# computational_truncations = 0
# initial_shift_failures = 0
# final_reflection_shift_failures = 0
# normal_mode_mpi_sync_interval = 64
# mpi_sync_rounds = 225
# final_mpi_round_trajectories = 256
# mpi_tail_trajectories = 11755
# capture_target_overshoot = 20
# total_scatterings = 132855
# average_scatterings = 1.915579266095
# simulation_time_seconds = 12.200302000000
# capture_rate_valid = 0.14460126
# capture_rate_valid_err = 0.00133605
# capture_rate_valid_CI_95_lower = 0.14200231
# capture_rate_valid_CI_95_upper = 0.14723962
# numerical_failure_rate = 0.00098046
# not_captured_bincount_samples = 59274
# excluded_incomplete_not_captured = 61
# bin_index  cap_dt[s]  cap_v2dt[km2/s]  cap_err_dt[s]  cap_err_v2dt[km2/s]  not_cap_dt[s]  not_cap_v2dt[km2/s]  not_cap_err_dt[s]  not_cap_err_v2dt[km2/s]
717	7.5465547504e+04	4.0523088114e+10	3.1751453068e+03	1.2248958179e+09	1.3558456916e+05	9.6549797397e+10	9.4768841286e+02	6.0451699264e+08
718	7.4363633549e+04	4.0027207631e+10	2.6194659975e+03	1.0597599158e+09	1.3630929508e+05	9.6865220863e+10	9.7189105764e+02	6.1312156914e+08
719	7.5334073288e+04	4.0329890013e+10	2.6899614466e+03	1.1179590465e+09	1.3730026143e+05	9.7404391865e+10	9.9479470652e+02	6.2875039039e+08
720	7.4721745785e+04	4.0104322450e+10	2.6233637425e+03	1.0850766149e+09	1.3719969866e+05	9.7190835473e+10	9.7305735684e+02	6.1038531297e+08
721	7.4485071368e+04	3.9940480656e+10	2.5974866806e+03	1.0488488133e+09	1.3782111861e+05	9.7430020243e+10	9.9076160622e+02	6.1801470635e+08
722	7.7689655059e+04	4.1136918940e+10	3.7771548992e+03	1.4526181561e+09	1.3836892138e+05	9.7682428926e+10	9.9065691484e+02	6.1940993556e+08
723	7.5207108298e+04	4.0342993866e+10	3.1484359688e+03	1.2723395665e+09	1.3976658522e+05	9.8420993634e+10	1.0334978836e+03	6.4481880453e+08
724	7.4061741349e+04	3.9938002451e+10	2.7680927015e+03	1.1390291300e+09	1.4068639711e+05	9.8901851708e+10	1.0327712724e+03	6.4310248953e+08
725	7.3937266120e+04	3.9843667925e+10	2.6748027004e+03	1.1081735123e+09	1.4077726923e+05	9.8936797812e+10	1.0240568251e+03	6.4470058068e+08
726	7.3851517076e+04	3.9799441006e+10	2.6224083484e+03	1.0953525393e+09	1.4148104348e+05	9.9162184631e+10	1.0346856349e+03	6.3926971648e+08
727	7.4077101951e+04	3.9825871598e+10	2.6200243445e+03	1.0975438105e+09	1.4176601726e+05	9.9333346661e+10	1.0216659321e+03	6.3771115039e+08
728	7.6679271755e+04	4.0514211662e+10	3.7777936365e+03	1.4054743436e+09	1.4128253789e+05	9.8999229491e+10	9.8961977008e+02	6.2108445093e+08
729	7.5117551821e+04	3.9996109914e+10	2.8522230026e+03	1.1490921965e+09	1.4151609222e+05	9.9052245519e+10	9.9047189200e+02	6.2175542628e+08
730	7.4963758785e+04	3.9864271416e+10	2.7135004648e+03	1.1016012086e+09	1.4178140666e+05	9.9048948242e+10	9.9380376382e+02	6.1635818420e+08
731	7.4760051718e+04	3.9686324296e+10	2.6529936627e+03	1.0731996742e+09	1.4327069659e+05	9.9868478282e+10	1.0309739744e+03	6.3962750961e+08
732	7.4982505744e+04	3.9676534158e+10	2.6846825453e+03	1.0795030118e+09	1.4306085804e+05	9.9607764398e+10	1.0106554786e+03	6.2403797038e+08
733	7.5631718139e+04	3.9731168896e+10	2.8922728264e+03	1.1055061294e+09	1.4311651826e+05	9.9472377822e+10	1.0007592855e+03	6.1295062571e+08
734	7.4576517129e+04	3.9398389869e+10	2.6864253993e+03	1.0670177334e+09	1.4333022658e+05	9.9488996611e+10	9.9543880539e+02	6.0877705318e+08
735	7.2835836230e+04	3.9047534963e+10	2.5506544630e+03	1.0529146626e+09	1.4393636035e+05	9.9779365599e+10	1.0166489805e+03	6.2352048479e+08
736	7.2520033941e+04	3.8949697725e+10	2.5130767031e+03	1.0490301402e+09	1.4360726510e+05	9.9637259043e+10	9.8700593327e+02	6.1506811728e+08
737	7.2676196901e+04	3.8894099395e+10	2.4757679561e+03	1.0280545999e+09	1.4397116420e+05	9.9721993669e+10	9.9908623722e+02	6.1775576903e+08
738	7.2568820059e+04	3.8875217671e+10	2.4869648926e+03	1.0364030806e+09	1.4455155954e+05	9.9975099608e+10	1.0108086669e+03	6.2472015947e+08
739	7.3237997251e+04	3.9012563042e+10	2.5552358329e+03	1.0533530028e+09	1.4520974691e+05	1.0014345646e+11	1.0223826884e+03	6.1974213489e+08
740	7.2524010626e+04	3.8738321711e+10	2.4646019187e+03	1.0150933237e+09	1.4594140767e+05	1.0047607894e+11	1.0370621902e+03	6.2947679104e+08
741	7.2455312641e+04	3.8580026867e+10	2.4568510099e+03	1.0050466175e+09	1.4631968271e+05	1.0066980662e+11	1.0242948755e+03	6.2653041069e+08
742	7.2751752653e+04	3.8656256897e+10	2.5315796305e+03	1.0335710460e+09	1.4689307029e+05	1.0094085013e+11	1.0283331184e+03	6.2949439178e+08
743	7.2490224352e+04	3.8525165371e+10	2.4420336371e+03	1.0065618645e+09	1.4767046791e+05	1.0129153819e+11	1.0401477643e+03	6.3377811167e+08
744	7.2613183827e+04	3.8502854176e+10	2.4505448909e+03	1.0056000975e+09	1.4746985528e+05	1.0102227534e+11	1.0191550780e+03	6.1683537377e+08
745	7.2640471475e+04	3.8472611375e+10	2.4868949647e+03	1.0193846740e+09	1.4797512807e+05	1.0123186218e+11	1.0354834049e+03	6.2735865604e+08
746	7.2469259964e+04	3.8286762506e+10	2.4488735768e+03	9.8545976866e+08	1.4783868032e+05	1.0113050322e+11	1.0070522638e+03	6.1684616329e+08
747	7.3394554404e+04	3.8619364158e+10	2.5453225305e+03	1.0420549520e+09	1.4938638078e+05	1.0196284757e+11	1.0564577095e+03	6.4186073496e+08
748	7.3845972644e+04	3.8769054639e+10	3.0654124219e+03	1.1258055497e+09	1.4954420669e+05	1.0184873476e+11	1.0532098939e+03	6.3181169629e+08
749	7.3611378729e+04	3.8537571684e+10	2.9211851294e+03	1.0831435919e+09	1.4843907234e+05	1.0112393468e+11	9.9548260740e+02	6.0218037361e+08
750	7.3798894222e+04	3.8526596437e+10	2.7099429289e+03	1.0510433144e+09	1.4926814222e+05	1.0148343407e+11	1.0101925978e+03	6.0753929874e+08
751	7.2868575193e+04	3.8156138785e+10	2.5839675161e+03	1.0151122755e+09	1.4942696459e+05	1.0149135493e+11	1.0155773091e+03	6.1162732140e+08
752	7.2342428030e+04	3.8046757938e+10	2.5393362405e+03	9.9877134043e+08	1.4941899088e+05	1.0140649664e+11	1.0059488891e+03	6.0538848542e+08
753	7.2529844516e+04	3.8107521212e+10	2.5369703629e+03	1.0137831393e+09	1.4925419292e+05	1.0121085145e+11	9.9082549989e+02	5.9766009747e+08
754	7.5606934532e+04	3.8911821127e+10	3.7956216734e+03	1.3187741005e+09	1.4981594600e+05	1.0139664372e+11	1.0091052566e+03	6.0442282491e+08
755	7.3653878480e+04	3.8270140651e+10	2.8526592636e+03	1.0861060870e+09	1.5083749174e+05	1.0203145016e+11	1.0202173537e+03	6.1852498742e+08
756	7.3688550073e+04	3.8111757487e+10	2.7247760303e+03	1.0412947307e+09	1.5150201971e+05	1.0222482863e+11	1.0512566815e+03	6.2765653887e+08
757	7.5522093566e+04	3.8735691178e+10	3.5377565096e+03	1.2936606758e+09	1.5019365067e+05	1.0130441628e+11	9.8138649076e+02	5.8415990905e+08
758	7.4950833360e+04	3.8578037571e+10	3.0229251957e+03	1.1406476201e+09	1.5086633927e+05	1.0156402865e+11	1.0086042481e+03	5.9642700536e+08
759	7.4451810439e+04	3.8372623860e+10	2.8319009818e+03	1.1030054387e+09	1.5132207365e+05	1.0180304208e+11	1.0104550107e+03	6.0501498789e+08
760	7.5503559278e+04	3.8611771732e+10	2.9855184436e+03	1.1246480193e+09	1.5094018732e+05	1.0146223807e+11	9.9304576195e+02	5.9160081760e+08
761	7.4425457633e+04	3.8240218166e+10	2.7807893800e+03	1.0666151615e+09	1.5103482387e+05	1.0142380237e+11	9.8762370392e+02	5.8897534327e+08
762	7.4383352086e+04	3.8274605729e+10	2.7380731124e+03	1.0649815195e+09	1.5156543175e+05	1.0170396228e+11	1.0029389986e+03	6.0052339857e+08
763	7.3791488451e+04	3.8074339201e+10	2.7124530972e+03	1.0632701384e+09	1.5209316445e+05	1.0190878844e+11	1.0156432173e+03	6.0454238432e+08
764	7.3628733154e+04	3.7983221305e+10	2.6725819266e+03	1.0494697190e+09	1.5282341715e+05	1.0216741058e+11	1.0211949696e+03	6.0292037134e+08
765	7.3669708337e+04	3.7983566734e+10	2.6174894488e+03	1.0271671550e+09	1.5365928282e+05	1.0261200738e+11	1.0419094581e+03	6.1811709240e+08
766	8.1432707417e+04	4.0535368266e+10	8.2517543737e+03	2.8835477531e+09	1.5362204550e+05	1.0239036913e+11	1.0295485401e+03	6.0314306336e+08
767	7.8936076652e+04	3.9530868563e+10	5.5494540823e+03	1.9665707105e+09	1.5425346389e+05	1.0263146594e+11	1.0395974474e+03	6.0758511501e+08
768	7.7015397339e+04	3.8952276218e+10	4.3416392645e+03	1.5702526793e+09	1.5484393468e+05	1.0291162721e+11	1.0378379255e+03	6.0950681894e+08
769	7.8292035405e+04	3.9270238023e+10	4.3457306973e+03	1.5699382446e+09	1.5472388937e+05	1.0276520155e+11	1.0283299836e+03	6.0389982623e+08
770	7.8409759006e+04	3.9292078999e+10	4.3277969365e+03	1.5661194130e+09	1.5525413472e+05	1.0305122283e+11	1.0282926825e+03	6.0753925523e+08
771	7.6837532614e+04	3.8844626851e+10	3.7528111525e+03	1.3756035588e+09	1.5605474840e+05	1.0364510053e+11	1.0384016261e+03	6.4231791461e+08
772	7.6657024710e+04	3.8654760469e+10	3.5295173316e+03	1.2902336769e+09	1.5733462966e+05	1.0415539683e+11	1.0770081303e+03	6.3622542544e+08
773	7.6088813838e+04	3.8451716486e+10	3.3959948234e+03	1.2554854859e+09	1.5770661014e+05	1.0421547730e+11	1.0634623211e+03	6.2384640441e+08
774	7.5586549743e+04	3.8283239503e+10	3.2859199304e+03	1.2193885700e+09	1.5705008701e+05	1.0374831717e+11	1.0242979982e+03	6.0228218597e+08
775	7.5570588466e+04	3.8128713242e+10	3.1898254147e+03	1.1817833706e+09	1.5803730471e+05	1.0422246470e+11	1.0573761548e+03	6.1894748786e+08
776	7.5683372253e+04	3.8200588301e+10	3.1597701384e+03	1.1806400466e+09	1.5867042249e+05	1.0446627142e+11	1.0662991152e+03	6.2165252519e+08
777	7.5261329031e+04	3.7996929826e+10	3.0862319012e+03	1.1508456548e+09	1.5887531315e+05	1.0451836329e+11	1.0632193731e+03	6.2308789612e+08
778	7.5364036376e+04	3.7997310113e+10	3.0742337736e+03	1.1528535184e+09	1.5830995273e+05	1.0405339135e+11	1.0213836950e+03	5.9599452670e+08
779	7.5418805010e+04	3.7940711272e+10	3.0399778224e+03	1.1367995036e+09	1.5895453917e+05	1.0433124477e+11	1.0396274992e+03	6.0514878888e+08
780	7.5351159488e+04	3.7876717677e+10	3.0279861665e+03	1.1351604428e+09	1.5983138157e+05	1.0469756413e+11	1.0640573468e+03	6.1585047160e+08
781	7.5392927919e+04	3.7827315463e+10	3.0200938852e+03	1.1314723197e+09	1.6015959140e+05	1.0477057169e+11	1.0536081699e+03	6.1010984091e+08
782	7.5462373377e+04	3.7817510312e+10	2.9922108880e+03	1.1190569293e+09	1.6120167433e+05	1.0518470254e+11	1.0944367088e+03	6.2597030581e+08
783	7.4828366718e+04	3.7702029572e+10	2.9993998026e+03	1.1256227160e+09	1.6227476431e+05	1.0576792705e+11	1.0998183922e+03	6.3441764466e+08
784	7.5126796010e+04	3.7780856415e+10	3.0397449467e+03	1.1505674582e+09	1.6373053988e+05	1.0652265842e+11	1.1292370343e+03	6.5080389129e+08
785	7.5507710578e+04	3.7838715192e+10	3.0016782322e+03	1.1331854066e+09	1.6313166239e+05	1.0618357793e+11	1.0797522469e+03	6.2892439786e+08
786	8.2012115754e+04	3.9558086854e+10	7.9807180214e+03	2.2978828102e+09	1.6316559600e+05	1.0616353411e+11	1.0793042260e+03	6.3135675943e+08
787	8.1177400619e+04	3.9118758091e+10	6.9123775528e+03	2.0096113798e+09	1.6250537799e+05	1.0559393527e+11	1.0287583696e+03	5.9373091638e+08
788	7.8900146598e+04	3.8636182724e+10	5.2064029108e+03	1.6084274503e+09	1.6357587619e+05	1.0607637792e+11	1.0802960053e+03	6.2073623344e+08
789	7.8131987775e+04	3.8393513613e+10	4.5801979235e+03	1.4560392043e+09	1.6425961398e+05	1.0641103987e+11	1.0813262704e+03	6.2421490957e+08
790	7.7786601244e+04	3.8210137446e+10	4.2758568687e+03	1.3842691771e+09	1.6554195915e+05	1.0700280707e+11	1.1106286119e+03	6.3605266082e+08
791	7.7745409273e+04	3.8102440195e+10	4.0904919378e+03	1.3358988856e+09	1.6514588076e+05	1.0668079126e+11	1.0718566539e+03	6.1460420424e+08
792	7.7689511344e+04	3.8075667445e+10	4.0225381273e+03	1.2889041049e+09	1.6755943774e+05	1.0796171705e+11	1.1528405738e+03	6.5939531490e+08
793	7.8100793377e+04	3.8224647880e+10	3.9708524822e+03	1.3033684666e+09	1.6647778809e+05	1.0728787894e+11	1.0912776025e+03	6.2671153769e+08
794	7.7587687394e+04	3.8123118581e+10	3.8297990635e+03	1.2912410325e+09	1.6642731658e+05	1.0709651866e+11	1.0779429618e+03	6.1500779009e+08
795	8.5051175944e+04	4.0491304806e+10	9.2195403382e+03	2.9997938496e+09	1.6659244587e+05	1.0704133697e+11	1.0738048375e+03	6.0898288515e+08
796	8.0155742207e+04	3.8872798752e+10	5.2352086025e+03	1.7295207602e+09	1.6665783958e+05	1.0697863818e+11	1.0744147525e+03	6.0879945437e+08
797	7.9251039936e+04	3.8561681444e+10	4.6074452823e+03	1.5386360441e+09	1.6821647134e+05	1.0787287268e+11	1.1113692283e+03	6.3544618594e+08
798	7.8941108617e+04	3.8451206368e+10	4.3166749161e+03	1.4600129975e+09	1.6926533403e+05	1.0835236802e+11	1.1330446968e+03	6.4471951741e+08
799	7.7771076847e+04	3.8106376477e+10	4.1261726729e+03	1.4052410378e+09	1.6781660223e+05	1.0746381699e+11	1.0588263072e+03	6.0493494026e+08
800	7.7704197375e+04	3.8051047352e+10	3.9880103588e+03	1.3654035378e+09	1.6851071818e+05	1.0781490120e+11	1.0840472907e+03	6.2079628204e+08
801	7.7923915830e+04	3.7988407009e+10	3.8546932756e+03	1.3132377174e+09	1.6817306325e+05	1.0750981211e+11	1.0576202862e+03	6.0450455781e+08
802	7.8295263041e+04	3.8000971469e+10	3.8101582859e+03	1.2987278034e+09	1.6834788527e+05	1.0746444396e+11	1.0617064624e+03	6.0152622510e+08
803	7.8222574682e+04	3.7937988254e+10	3.7717683920e+03	1.2847160370e+09	1.7021625307e+05	1.0852280219e+11	1.1244829524e+03	6.4398994887e+08
804	7.7644176749e+04	3.7849926788e+10	3.6986445881e+03	1.2761379652e+09	1.6917752422e+05	1.0776424934e+11	1.0612032884e+03	6.0131377331e+08
805	7.7721408873e+04	3.7739375804e+10	3.6545188311e+03	1.2577958312e+09	1.6915298003e+05	1.0761789589e+11	1.0487055201e+03	5.9226153888e+08
806	7.7586481057e+04	3.7748977322e+10	3.6242642639e+03	1.2500510138e+09	1.7017270565e+05	1.0803185097e+11	1.0981490367e+03	6.1458470747e+08
807	7.7417406143e+04	3.7560678426e+10	3.5516559075e+03	1.2189263056e+09	1.6981264039e+05	1.0778859599e+11	1.0595068370e+03	5.9869859201e+08
808	8.2080888096e+04	3.9043126064e+10	6.0305537604e+03	1.9938226877e+09	1.7106124674e+05	1.0837615739e+11	1.1022601404e+03	6.1926873421e+08
809	8.6825141802e+04	4.0475558924e+10	1.0274674460e+04	3.3436358140e+09	1.7056138961e+05	1.0809691157e+11	1.0596977189e+03	6.0236444989e+08
810	8.2371439936e+04	3.9090567129e+10	6.5093229678e+03	2.1397234536e+09	1.7178795378e+05	1.0861165185e+11	1.1055598383e+03	6.2128705405e+08
811	8.1168903001e+04	3.8676088183e+10	5.5688384691e+03	1.8432579075e+09	1.7066191167e+05	1.0782755042e+11	1.0364021946e+03	5.8064261675e+08
812	8.0564216708e+04	3.8410717883e+10	5.0809366509e+03	1.6861009286e+09	1.7034359420e+05	1.0751476723e+11	1.0373206329e+03	5.7735430325e+08
813	8.0135468503e+04	3.8125248995e+10	4.7683066465e+03	1.5775743025e+09	1.7114351372e+05	1.0784289934e+11	1.0639035493e+03	5.9066615853e+08
814	8.0122253195e+04	3.8061278576e+10	4.5907386985e+03	1.5206011510e+09	1.7232914199e+05	1.0846667444e+11	1.0962122747e+03	6.1322538782e+08
815	8.0106250430e+04	3.8006582606e+10	4.4920531272e+03	1.4840824991e+09	1.7263919950e+05	1.0848708507e+11	1.0908850565e+03	6.0498652467e+08
816	8.0386876486e+04	3.7917516596e+10	4.3899677948e+03	1.4336169743e+09	1.7213604636e+05	1.0812132553e+11	1.0564820600e+03	5.8760949571e+08
817	7.8247782786e+04	3.7482727299e+10	4.1357263508e+03	1.3781949737e+09	1.7358798838e+05	1.0891476951e+11	1.0866189690e+03	6.0920396080e+08
818	7.8597177969e+04	3.7526537740e+10	4.1050731617e+03	1.3733051605e+09	1.7556497120e+05	1.0997199717e+11	1.1401072291e+03	6.3932032102e+08
819	7.8188008870e+04	3.7347296213e+10	3.9996491684e+03	1.3347831159e+09	1.7671329290e+05	1.1045557727e+11	1.1594891474e+03	6.4398047287e+08
820	7.8174374835e+04	3.7184830473e+10	3.9423507143e+03	1.3049233954e+09	1.7585439888e+05	1.0981640816e+11	1.1113226796e+03	6.1327772234e+08
821	7.8509044712e+04	3.7285426356e+10	3.9350361516e+03	1.3099410773e+09	1.7549456650e+05	1.0962977048e+11	1.0851321971e+03	6.0694352228e+08
822	7.8537757942e+04	3.7306796445e+10	3.9189121700e+03	1.3071350638e+09	1.7615681183e+05	1.0989167047e+11	1.1017682487e+03	6.1470974634e+08
823	7.7659721568e+04	3.7001879322e+10	3.8127308916e+03	1.2684346748e+09	1.7603943090e+05	1.0967215097e+11	1.0858901318e+03	5.9978820531e+08
824	7.7340602544e+04	3.6834399482e+10	3.7703372975e+03	1.2352544361e+09	1.7695216303e+05	1.1004565852e+11	1.1075341202e+03	6.1049199511e+08
825	7.8927737151e+04	3.7306703357e+10	3.9324589423e+03	1.3039383397e+09	1.7686140460e+05	1.0982911014e+11	1.0963890632e+03	5.9951028130e+08
826	7.8196083729e+04	3.7087561250e+10	3.8000901071e+03	1.2693372547e+09	1.7804712446e+05	1.1051687039e+11	1.1211193592e+03	6.2348794104e+08
827	7.7882759414e+04	3.6818859910e+10	3.6833739590e+03	1.2186275040e+09	1.7897573285e+05	1.1090348398e+11	1.1407353170e+03	6.2841123989e+08
828	7.8423661861e+04	3.6983178641e+10	3.7524457100e+03	1.2488759029e+09	1.7929608655e+05	1.1105009627e+11	1.1255381045e+03	6.2462644403e+08
829	7.7097761552e+04	3.6629351201e+10	3.6273209333e+03	1.2058046852e+09	1.7930135387e+05	1.1092331747e+11	1.1146463549e+03	6.1548470835e+08
830	7.7279727803e+04	3.6659890899e+10	3.6477326373e+03	1.2126280672e+09	1.7940848770e+05	1.1083633463e+11	1.1161195447e+03	6.1237020113e+08
831	7.7037729839e+04	3.6507806377e+10	3.5837331296e+03	1.1889739133e+09	1.7937318093e+05	1.1067164782e+11	1.0985513612e+03	5.9988415555e+08
832	7.7383088580e+04	3.6516480924e+10	3.5826513906e+03	1.1885951150e+09	1.7971814257e+05	1.1078484806e+11	1.0998793800e+03	6.0146672471e+08
833	7.7956706335e+04	3.6533775900e+10	3.6236340919e+03	1.1986190334e+09	1.7959222183e+05	1.1069097698e+11	1.0799757934e+03	5.9438039999e+08
834	7.8042888129e+04	3.6484729624e+10	3.5942216326e+03	1.1783596541e+09	1.8063920927e+05	1.1114471791e+11	1.1185832871e+03	6.1240605979e+08
835	7.7395144976e+04	3.6361738236e+10	3.5624660393e+03	1.1681205413e+09	1.8158936009e+05	1.1164412731e+11	1.1235045294e+03	6.2074082285e+08
836	7.7027168538e+04	3.6245096550e+10	3.5514180938e+03	1.1703574757e+09	1.8165875827e+05	1.1145473800e+11	1.1254066730e+03	6.1029509534e+08
837	7.7188726576e+04	3.6277675326e+10	3.5917127240e+03	1.1861144070e+09	1.8151512626e+05	1.1124091463e+11	1.1014268732e+03	5.9579852267e+08
838	7.7583621643e+04	3.6320110035e+10	3.6115854418e+03	1.1889843365e+09	1.8240386375e+05	1.1169026662e+11	1.1263393714e+03	6.1225531182e+08
839	7.7492893475e+04	3.6302171863e+10	3.6179915698e+03	1.1883065238e+09	1.8286480908e+05	1.1191060365e+11	1.1226771293e+03	6.1357240117e+08
840	7.6696500997e+04	3.6101271755e+10	3.5717616916e+03	1.1701518689e+09	1.8329663612e+05	1.1211293029e+11	1.1245659496e+03	6.1761790958e+08
841	7.6539623999e+04	3.5997523905e+10	3.5474962443e+03	1.1539767913e+09	1.8234866163e+05	1.1155065516e+11	1.0598359775e+03	5.8641748487e+08
842	7.6779191844e+04	3.6000300515e+10	3.5551569698e+03	1.1452175334e+09	1.8509479323e+05	1.1290317669e+11	1.1672085771e+03	6.3715150697e+08
843	7.7348884853e+04	3.6100890483e+10	3.6264328476e+03	1.1618738871e+09	1.8465876216e+05	1.1254328775e+11	1.1321487006e+03	6.1687916070e+08
844	7.8241338567e+04	3.6190940081e+10	3.8589829980e+03	1.1859933545e+09	1.8447598217e+05	1.1223845563e+11	1.1201913030e+03	6.0179733656e+08
845	7.7412118929e+04	3.5933259647e+10	3.6873783350e+03	1.1494924887e+09	1.8493130948e+05	1.1253438812e+11	1.1233499705e+03	6.1556442167e+08
846	7.5606522789e+04	3.5571355483e+10	3.4595219192e+03	1.1148805726e+09	1.8490741582e+05	1.1244834185e+11	1.1063428814e+03	6.0422079231e+08
847	7.5860352023e+04	3.5581664127e+10	3.4649100449e+03	1.1076602895e+09	1.8556601610e+05	1.1264805924e+11	1.1240571464e+03	6.0751874179e+08
848	7.5974284044e+04	3.5504210422e+10	3.5005619796e+03	1.1009540509e+09	1.8490812600e+05	1.1225800844e+11	1.0884776671e+03	5.9514594926e+08
849	7.6932820701e+04	3.5724978698e+10	3.6409215863e+03	1.1357350619e+09	1.8476405557e+05	1.1206572139e+11	1.0753344675e+03	5.8248131938e+08
850	7.7641995840e+04	3.5757257531e+10	3.9572037180e+03	1.1603557200e+09	1.8602388501e+05	1.1264572833e+11	1.1196556851e+03	6.0616875707e+08
851	7.7542251717e+04	3.5717501407e+10	3.9871480034e+03	1.1607177445e+09	1.8558468781e+05	1.1223944572e+11	1.0885981235e+03	5.8249814796e+08
852	7.5811144408e+04	3.5317768707e+10	3.4741766913e+03	1.0920070921e+09	1.8722608690e+05	1.1312468677e+11	1.1369321922e+03	6.1574622222e+08
853	7.4607099416e+04	3.5029537666e+10	3.2995131062e+03	1.0630264521e+09	1.8794529667e+05	1.1340137070e+11	1.1435555891e+03	6.1672439149e+08
854	7.4522682169e+04	3.4990516142e+10	3.2772089488e+03	1.0576534407e+09	1.8870378387e+05	1.1369341310e+11	1.1658973623e+03	6.2689819910e+08
855	7.4638396771e+04	3.4963520411e+10	3.2996054950e+03	1.0641291671e+09	1.8794685105e+05	1.1316885267e+11	1.1077910394e+03	5.9440945860e+08
856	7.5296199134e+04	3.5051058330e+10	3.3779664827e+03	1.0729103479e+09	1.8753024878e+05	1.1282067567e+11	1.0859106394e+03	5.8157003953e+08
857	7.6176895419e+04	3.5221011312e+10	3.4209391028e+03	1.0786964772e+09	1.8908289442e+05	1.1350325496e+11	1.1384554625e+03	6.0488213417e+08
858	7.5535435084e+04	3.5076650906e+10	3.3331386603e+03	1.0567401147e+09	1.8939536740e+05	1.1358422224e+11	1.1379191330e+03	6.0495798084e+08
859	7.5482515620e+04	3.5009301772e+10	3.3353243367e+03	1.0574229575e+09	1.9077342796e+05	1.1425371191e+11	1.1724588527e+03	6.2523654562e+08
860	7.5174678864e+04	3.4858173109e+10	3.3073267172e+03	1.0381111245e+09	1.9138550771e+05	1.1449403651e+11	1.1618896995e+03	6.2091903889e+08
861	7.4843177461e+04	3.4765856852e+10	3.2920583848e+03	1.0274839144e+09	1.9244974789e+05	1.1490551589e+11	1.1965423993e+03	6.3247571321e+08
862	7.5288782539e+04	3.4788432906e+10	3.3399742943e+03	1.0398325676e+09	1.9181309842e+05	1.1452079498e+11	1.1340268341e+03	6.0312862863e+08
863	7.5465612253e+04	3.4765493587e+10	3.3424670079e+03	1.0378452405e+09	1.9256853947e+05	1.1481689282e+11	1.1575708646e+03	6.1431037522e+08
864	7.5389297318e+04	3.4677880388e+10	3.3373359554e+03	1.0290807039e+09	1.9322582716e+05	1.1509197762e+11	1.1634764820e+03	6.1831938566e+08
865	7.5004830616e+04	3.4577024240e+10	3.3326344549e+03	1.0178804481e+09	1.9457832020e+05	1.1574362926e+11	1.1939014989e+03	6.3632414725e+08
866	7.5072519674e+04	3.4590916206e+10	3.3742392101e+03	1.0272777861e+09	1.9386176500e+05	1.1523203830e+11	1.1526507041e+03	6.0908006353e+08
867	7.5275504579e+04	3.4607994840e+10	3.4376974499e+03	1.0415795122e+09	1.9406638322e+05	1.1517292430e+11	1.1462364312e+03	6.0221163864e+08
868	7.5335033294e+04	3.4595092074e+10	3.4919087689e+03	1.0426467661e+09	1.9501753208e+05	1.1550951346e+11	1.1733702305e+03	6.1187804340e+08
869	7.5479435982e+04	3.4525889486e+10	3.5525232061e+03	1.0421160150e+09	1.9467851153e+05	1.1523244343e+11	1.1368589878e+03	5.9324488721e+08
870	7.5748727438e+04	3.4513991551e+10	3.6718662450e+03	1.0468069574e+09	1.9576059946e+05	1.1571330421e+11	1.1763848333e+03	6.1533982659e+08
871	7.7016315051e+04	3.4721658950e+10	4.0475225941e+03	1.1042711814e+09	1.9428480074e+05	1.1489174698e+11	1.1013816139e+03	5.7914579005e+08
872	7.8032989478e+04	3.4871766041e+10	4.8826142530e+03	1.2200243685e+09	1.9532123769e+05	1.1536098160e+11	1.1324443622e+03	5.9656013091e+08
873	7.5786026515e+04	3.4414577770e+10	3.6731383545e+03	1.0536506340e+09	1.9630282378e+05	1.1584482775e+11	1.1571341083e+03	6.1182103644e+08
874	7.6780871080e+04	3.4573479344e+10	4.0346843362e+03	1.1069916892e+09	1.9645350702e+05	1.1577328629e+11	1.1486815659e+03	6.0133137463e+08
875	7.3590088834e+04	3.3888195386e+10	2.9864325054e+03	9.5321851643e+08	1.9699956596e+05	1.1602265479e+11	1.1528010191e+03	6.0783122235e+08
876	7.3765429451e+04	3.3870881855e+10	3.0009188443e+03	9.5138614466e+08	1.9740154452e+05	1.1599937937e+11	1.1613977242e+03	6.0060578595e+08
877	7.3349802562e+04	3.3764958541e+10	2.9659919860e+03	9.3913455958e+08	1.9763382148e+05	1.1604152544e+11	1.1562101747e+03	6.0076760775e+08
